index,rain,temp
5/31/2022 21:40,6.5,78.21
5/31/2022 21:45,6.5,78.1
5/31/2022 21:50,6.5,77.4
5/31/2022 21:55,6.5,76.78
5/31/2022 22:00,6.5,76.67
5/31/2022 22:05,6.5,76.55
5/31/2022 22:10,6.5,74.93
5/31/2022 22:15,5.9,73.39
5/31/2022 22:20,5.9,72.61
5/31/2022 22:25,6.5,72.57
5/31/2022 22:30,6.5,72.3
5/31/2022 22:35,6.5,71.88
5/31/2022 22:40,6.5,71.42
5/31/2022 22:45,5.9,70.91
5/31/2022 22:50,5.9,70.53
5/31/2022 22:55,6.5,70.14
5/31/2022 23:00,5.9,70.06
5/31/2022 23:05,5.9,69.91
5/31/2022 23:10,100,69.49
5/31/2022 23:15,100,68.4
5/31/2022 23:20,78.8,67.98
5/31/2022 23:25,100,67.63
5/31/2022 23:30,100,67.36
5/31/2022 23:35,100,67.09
5/31/2022 23:40,100,65.93
5/31/2022 23:45,100,65.12
5/31/2022 23:50,100,64.81
5/31/2022 23:55,90.6,64.54
6/1/2022 0:00,65.3,64.31
6/1/2022 0:05,27.1,64.12
6/1/2022 0:10,11.8,63.96
6/1/2022 0:15,94.7,63.62
6/1/2022 0:20,100,63.11
6/1/2022 0:25,100,62.81
6/1/2022 0:30,100,62.61
6/1/2022 0:35,85.3,62.34
6/1/2022 0:40,31.8,62.07
6/1/2022 0:45,14.1,61.76
6/1/2022 0:50,14.1,61.45
6/1/2022 0:55,15.3,60.95
6/1/2022 1:00,16.5,60.57
6/1/2022 1:05,17.6,60.14
6/1/2022 1:10,20,59.83
6/1/2022 1:15,22.4,59.33
6/1/2022 1:20,23.5,58.98
6/1/2022 1:25,21.8,58.67
6/1/2022 1:30,21.8,58.44
6/1/2022 1:35,20.6,58.21
6/1/2022 1:40,20.6,58.06
6/1/2022 1:45,20.6,57.86
6/1/2022 1:50,18.8,57.67
6/1/2022 1:55,18.2,57.48
6/1/2022 2:00,19.4,57.4
6/1/2022 2:05,20.6,57.21
6/1/2022 2:10,19.4,57.01
6/1/2022 2:15,21.2,56.9
6/1/2022 2:20,21.8,56.9
6/1/2022 2:25,22.4,56.82
6/1/2022 2:30,18.8,56.74
6/1/2022 2:35,20.6,56.67
6/1/2022 2:40,18.8,56.55
6/1/2022 2:45,19.4,56.47
6/1/2022 2:50,16.5,56.47
6/1/2022 2:55,15.9,56.44
6/1/2022 3:00,15.3,56.51
6/1/2022 3:05,15.3,56.63
6/1/2022 3:10,14.1,56.71
6/1/2022 3:15,13.5,56.71
6/1/2022 3:20,13.5,56.74
6/1/2022 3:25,13.5,56.82
6/1/2022 3:30,12.9,56.78
6/1/2022 3:35,12.9,56.82
6/1/2022 3:40,12.4,56.78
6/1/2022 3:45,12.4,56.86
6/1/2022 3:50,12.4,56.94
6/1/2022 3:55,11.8,56.9
6/1/2022 4:00,11.8,56.94
6/1/2022 4:05,11.8,57.17
6/1/2022 4:10,11.8,57.13
6/1/2022 4:15,11.8,57.17
6/1/2022 4:20,11.8,57.13
6/1/2022 4:25,11.8,57.25
6/1/2022 4:30,11.8,57.13
6/1/2022 4:35,11.8,57.05
6/1/2022 4:40,11.8,57.01
6/1/2022 4:45,11.8,56.9
6/1/2022 4:50,11.8,56.9
6/1/2022 4:55,11.8,56.9
6/1/2022 5:00,11.2,56.78
6/1/2022 5:05,11.2,56.71
6/1/2022 5:10,11.2,56.74
6/1/2022 5:15,11.2,56.63
6/1/2022 5:20,11.2,56.67
6/1/2022 5:25,11.2,56.55
6/1/2022 5:30,11.2,56.55
6/1/2022 5:35,11.2,56.51
6/1/2022 5:40,11.8,56.63
6/1/2022 5:45,11.2,56.47
6/1/2022 5:50,11.2,56.51
6/1/2022 5:55,11.2,56.47
6/1/2022 6:00,11.8,56.32
6/1/2022 6:05,11.8,56.36
6/1/2022 6:10,11.2,56.24
6/1/2022 6:15,11.8,56.32
6/1/2022 6:20,11.8,56.28
6/1/2022 6:25,11.8,56.24
6/1/2022 6:30,12.4,56.2
6/1/2022 6:35,11.8,56.09
6/1/2022 6:40,11.8,56.13
6/1/2022 6:45,11.8,56.01
6/1/2022 6:50,11.8,56.05
6/1/2022 6:55,11.8,56.05
6/1/2022 7:00,11.8,56.09
6/1/2022 7:05,11.8,56.09
6/1/2022 7:10,11.2,56.01
6/1/2022 7:15,11.8,56.09
6/1/2022 7:20,11.2,56.05
6/1/2022 7:25,11.8,56.17
6/1/2022 7:30,11.2,56.13
6/1/2022 7:35,11.2,56.05
6/1/2022 7:40,11.8,56.09
6/1/2022 7:45,11.2,56.09
6/1/2022 7:50,11.2,56.09
6/1/2022 7:55,11.2,56.05
6/1/2022 8:00,11.2,56.09
6/1/2022 8:05,11.2,56.13
6/1/2022 8:10,11.2,56.01
6/1/2022 8:15,11.2,56.09
6/1/2022 8:20,11.8,56.13
6/1/2022 8:25,11.8,56.17
6/1/2022 8:30,11.8,56.01
6/1/2022 8:35,11.8,55.97
6/1/2022 8:40,11.2,55.89
6/1/2022 8:45,11.8,55.86
6/1/2022 8:50,11.8,55.78
6/1/2022 8:55,11.2,55.74
6/1/2022 9:00,11.8,55.7
6/1/2022 9:05,11.8,55.7
6/1/2022 9:10,11.2,55.7
6/1/2022 9:15,11.2,55.62
6/1/2022 9:20,11.2,55.62
6/1/2022 9:25,11.2,55.62
6/1/2022 9:30,11.2,55.74
6/1/2022 9:35,11.8,55.7
6/1/2022 9:40,11.2,55.7
6/1/2022 9:45,11.2,55.78
6/1/2022 9:50,11.8,55.66
6/1/2022 9:55,11.2,55.7
6/1/2022 10:00,11.2,55.82
6/1/2022 10:05,11.2,55.74
6/1/2022 10:10,11.2,55.86
6/1/2022 10:15,11.2,55.86
6/1/2022 10:20,11.2,56.01
6/1/2022 10:25,11.2,56.01
6/1/2022 10:30,10.6,56.01
6/1/2022 10:35,10.6,56.05
6/1/2022 10:40,10,56.28
6/1/2022 10:45,10,56.44
6/1/2022 10:50,10,56.63
6/1/2022 10:55,10,56.63
6/1/2022 11:00,9.4,56.71
6/1/2022 11:05,10,56.82
6/1/2022 11:10,10,56.94
6/1/2022 11:15,9.4,57.05
6/1/2022 11:20,8.8,57.28
6/1/2022 11:25,8.2,57.48
6/1/2022 11:30,8.8,57.56
6/1/2022 11:35,8.2,57.67
6/1/2022 11:40,8.2,57.36
6/1/2022 11:45,8.2,57.59
6/1/2022 11:50,8.2,57.9
6/1/2022 11:55,7.6,57.86
6/1/2022 12:00,7.6,57.71
6/1/2022 12:05,7.6,57.67
6/1/2022 12:10,7.6,57.67
6/1/2022 12:15,7.6,57.59
6/1/2022 12:20,7.6,57.9
6/1/2022 12:25,7.6,57.75
6/1/2022 12:30,7.6,57.56
6/1/2022 12:35,7.6,57.63
6/1/2022 12:40,7.6,58.06
6/1/2022 12:45,7.6,58.29
6/1/2022 12:50,7.1,58.64
6/1/2022 12:55,7.1,58.71
6/1/2022 13:00,7.1,58.91
6/1/2022 13:05,7.1,58.71
6/1/2022 13:10,7.1,59.29
6/1/2022 13:15,7.1,59.95
6/1/2022 13:20,7.1,60.18
6/1/2022 13:25,7.1,59.52
6/1/2022 13:30,7.1,59.56
6/1/2022 13:35,6.5,59.6
6/1/2022 13:40,7.1,58.98
6/1/2022 13:45,6.5,59.99
6/1/2022 13:50,7.1,60.18
6/1/2022 13:55,6.5,60.22
6/1/2022 14:00,6.5,59.95
6/1/2022 14:05,6.5,60.8
6/1/2022 14:10,6.5,61.69
6/1/2022 14:15,6.5,61.49
6/1/2022 14:20,6.5,62.77
6/1/2022 14:25,6.5,62.38
6/1/2022 14:30,6.5,62.19
6/1/2022 14:35,6.5,61.88
6/1/2022 14:40,6.5,61.3
6/1/2022 14:45,6.5,61.38
6/1/2022 14:50,6.5,61.72
6/1/2022 14:55,6.5,62.34
6/1/2022 15:00,6.5,62.23
6/1/2022 15:05,6.5,62.42
6/1/2022 15:10,6.5,62
6/1/2022 15:15,6.5,62.03
6/1/2022 15:20,6.5,62.5
6/1/2022 15:25,6.5,62.42
6/1/2022 15:30,6.5,63
6/1/2022 15:35,5.9,61.72
6/1/2022 15:40,6.5,61.22
6/1/2022 15:45,6.5,61.92
6/1/2022 15:50,6.5,62.73
6/1/2022 15:55,6.5,63.08
6/1/2022 16:00,6.5,62.61
6/1/2022 16:05,6.5,62.61
6/1/2022 16:10,6.5,63.04
6/1/2022 16:15,6.5,63
6/1/2022 16:20,6.5,63.11
6/1/2022 16:25,6.5,62.3
6/1/2022 16:30,6.5,61.92
6/1/2022 16:35,6.5,62.92
6/1/2022 16:40,6.5,63.27
6/1/2022 16:45,6.5,63.15
6/1/2022 16:50,6.5,63
6/1/2022 16:55,6.5,63.19
6/1/2022 17:00,6.5,62.88
6/1/2022 17:05,6.5,62.3
6/1/2022 17:10,8.8,62.07
6/1/2022 17:15,14.1,62.34
6/1/2022 17:20,11.2,62.65
6/1/2022 17:25,27.6,62.57
6/1/2022 17:30,7.6,62.15
6/1/2022 17:35,7.6,62.27
6/1/2022 17:40,11.8,62.19
6/1/2022 17:45,78.8,61.88
6/1/2022 17:50,11.8,61.92
6/1/2022 17:55,15.9,62.5
6/1/2022 18:00,15.9,62.54
6/1/2022 18:05,100,62.81
6/1/2022 18:10,100,62.73
6/1/2022 18:15,100,63
6/1/2022 18:20,100,63.11
6/1/2022 18:25,100,63.66
6/1/2022 18:30,100,63.58
6/1/2022 18:35,100,63.35
6/1/2022 18:40,100,63.46
6/1/2022 18:45,73.5,64.43
6/1/2022 18:50,68.2,62.96
6/1/2022 18:55,9.4,62.3
6/1/2022 19:00,8.2,62.42
6/1/2022 19:05,7.6,63.08
6/1/2022 19:10,7.6,63.08
6/1/2022 19:15,7.6,63.58
6/1/2022 19:20,7.1,63.69
6/1/2022 19:25,7.6,63.11
6/1/2022 19:30,7.1,63.58
6/1/2022 19:35,7.1,63.31
6/1/2022 19:40,7.1,63.23
6/1/2022 19:45,7.1,62.81
6/1/2022 19:50,7.1,62.61
6/1/2022 19:55,7.1,62.54
6/1/2022 20:00,7.1,62.34
6/1/2022 20:05,7.1,62.46
6/1/2022 20:10,7.1,62.5
6/1/2022 20:15,7.1,62.77
6/1/2022 20:20,7.1,62.77
6/1/2022 20:25,7.1,62.73
6/1/2022 20:30,6.5,62.5
6/1/2022 20:35,7.1,62.84
6/1/2022 20:40,7.1,62.3
6/1/2022 20:45,7.1,62.23
6/1/2022 20:50,6.5,62.42
6/1/2022 20:55,7.1,63.04
6/1/2022 21:00,7.1,63.81
6/1/2022 21:05,6.5,63.69
6/1/2022 21:10,6.5,63.42
6/1/2022 21:15,6.5,62.57
6/1/2022 21:20,6.5,62.03
6/1/2022 21:25,6.5,61.76
6/1/2022 21:30,6.5,61.76
6/1/2022 21:35,6.5,61.61
6/1/2022 21:40,6.5,61.65
6/1/2022 21:45,6.5,61.53
6/1/2022 21:50,6.5,61.49
6/1/2022 21:55,6.5,61.42
6/1/2022 22:00,6.5,61.3
6/1/2022 22:05,6.5,61.15
6/1/2022 22:10,6.5,60.84
6/1/2022 22:15,6.5,60.76
6/1/2022 22:20,6.5,60.61
6/1/2022 22:25,6.5,60.41
6/1/2022 22:30,6.5,60.34
6/1/2022 22:35,6.5,60.22
6/1/2022 22:40,6.5,60.14
6/1/2022 22:45,6.5,60.14
6/1/2022 22:50,6.5,59.99
6/1/2022 22:55,6.5,59.83
6/1/2022 23:00,6.5,59.79
6/1/2022 23:05,6.5,59.76
6/1/2022 23:10,6.5,59.56
6/1/2022 23:15,6.5,59.49
6/1/2022 23:20,6.5,59.41
6/1/2022 23:25,6.5,59.22
6/1/2022 23:30,6.5,59.22
6/1/2022 23:35,6.5,59.18
6/1/2022 23:40,6.5,59.22
6/1/2022 23:45,11.8,59.06
6/1/2022 23:50,10.6,59.02
6/1/2022 23:55,7.1,58.95
6/2/2022 0:00,7.1,58.87
6/2/2022 0:05,7.1,58.6
6/2/2022 0:10,6.5,58.48
6/2/2022 0:15,7.1,58.37
6/2/2022 0:20,7.1,58.48
6/2/2022 0:25,6.5,58.37
6/2/2022 0:30,6.5,58.37
6/2/2022 0:35,6.5,58.33
6/2/2022 0:40,6.5,58.29
6/2/2022 0:45,6.5,58.25
6/2/2022 0:50,6.5,58.13
6/2/2022 0:55,6.5,58.02
6/2/2022 1:00,6.5,57.86
6/2/2022 1:05,6.5,57.71
6/2/2022 1:10,6.5,57.63
6/2/2022 1:15,6.5,57.56
6/2/2022 1:20,6.5,57.44
6/2/2022 1:25,6.5,57.13
6/2/2022 1:30,6.5,57.01
6/2/2022 1:35,6.5,57.01
6/2/2022 1:40,9.4,56.9
6/2/2022 1:45,37.6,56.67
6/2/2022 1:50,15.9,56.28
6/2/2022 1:55,10,55.86
6/2/2022 2:00,75.3,55.55
6/2/2022 2:05,20,55.16
6/2/2022 2:10,7.6,54.89
6/2/2022 2:15,7.1,54.7
6/2/2022 2:20,9.4,54.62
6/2/2022 2:25,15.3,54.47
6/2/2022 2:30,7.6,54.23
6/2/2022 2:35,7.6,53.96
6/2/2022 2:40,14.7,53.85
6/2/2022 2:45,80.6,53.77
6/2/2022 2:50,35.9,53.69
6/2/2022 2:55,8.2,53.62
6/2/2022 3:00,8.2,53.42
6/2/2022 3:05,8.2,53.31
6/2/2022 3:10,8.2,53.27
6/2/2022 3:15,8.2,53.15
6/2/2022 3:20,8.2,53.11
6/2/2022 3:25,8.8,53
6/2/2022 3:30,8.8,52.92
6/2/2022 3:35,8.8,52.92
6/2/2022 3:40,8.8,52.92
6/2/2022 3:45,8.8,53
6/2/2022 3:50,9.4,53.04
6/2/2022 3:55,9.4,53
6/2/2022 4:00,9.4,53.04
6/2/2022 4:05,9.4,53
6/2/2022 4:10,9.4,52.96
6/2/2022 4:15,9.4,53
6/2/2022 4:20,9.4,52.88
6/2/2022 4:25,10,53
6/2/2022 4:30,10,53
6/2/2022 4:35,10,52.96
6/2/2022 4:40,10,53
6/2/2022 4:45,52.9,53.11
6/2/2022 4:50,100,53.04
6/2/2022 4:55,100,53.08
6/2/2022 5:00,95.3,53.11
6/2/2022 5:05,20.6,53.08
6/2/2022 5:10,31.2,53.19
6/2/2022 5:15,100,53.08
6/2/2022 5:20,100,53.15
6/2/2022 5:25,100,53.19
6/2/2022 5:30,100,53.15
6/2/2022 5:35,100,53.23
6/2/2022 5:40,100,53.19
6/2/2022 5:45,100,53.31
6/2/2022 5:50,100,53.27
6/2/2022 5:55,100,53.23
6/2/2022 6:00,74.1,53.15
6/2/2022 6:05,38.2,53.23
6/2/2022 6:10,37.1,53.39
6/2/2022 6:15,40.6,53.46
6/2/2022 6:20,41.8,53.5
6/2/2022 6:25,41.2,53.54
6/2/2022 6:30,44.1,53.62
6/2/2022 6:35,44.7,53.73
6/2/2022 6:40,50.6,53.85
6/2/2022 6:45,60.6,53.89
6/2/2022 6:50,61.8,53.89
6/2/2022 6:55,61.8,53.89
6/2/2022 7:00,61.8,53.89
6/2/2022 7:05,63.5,53.96
6/2/2022 7:10,67.6,53.93
6/2/2022 7:15,68.2,53.89
6/2/2022 7:20,70,54.04
6/2/2022 7:25,69.4,54
6/2/2022 7:30,68.2,54.04
6/2/2022 7:35,67.6,54.08
6/2/2022 7:40,70,54.12
6/2/2022 7:45,70,54.12
6/2/2022 7:50,71.8,54.16
6/2/2022 7:55,70.6,54.12
6/2/2022 8:00,73.5,54.16
6/2/2022 8:05,74.1,54.16
6/2/2022 8:10,75.9,54.23
6/2/2022 8:15,84.7,54.23
6/2/2022 8:20,100,54.23
6/2/2022 8:25,100,54.43
6/2/2022 8:30,100,54.5
6/2/2022 8:35,100,54.43
6/2/2022 8:40,100,54.54
6/2/2022 8:45,100,54.58
6/2/2022 8:50,100,54.58
6/2/2022 8:55,100,54.62
6/2/2022 9:00,100,54.62
6/2/2022 9:05,100,54.62
6/2/2022 9:10,100,54.58
6/2/2022 9:15,100,54.54
6/2/2022 9:20,100,54.5
6/2/2022 9:25,100,54.62
6/2/2022 9:30,100,54.62
6/2/2022 9:35,100,54.62
6/2/2022 9:40,100,54.7
6/2/2022 9:45,100,54.66
6/2/2022 9:50,100,54.74
6/2/2022 9:55,100,54.81
6/2/2022 10:00,100,54.93
6/2/2022 10:05,100,54.93
6/2/2022 10:10,100,54.97
6/2/2022 10:15,100,55.01
6/2/2022 10:20,100,55.16
6/2/2022 10:25,100,55.39
6/2/2022 10:30,100,55.51
6/2/2022 10:35,100,55.62
6/2/2022 10:40,100,55.82
6/2/2022 10:45,100,55.51
6/2/2022 10:50,100,55.59
6/2/2022 10:55,94.1,56.01
6/2/2022 11:00,30.6,56.24
6/2/2022 11:05,27.6,56.4
6/2/2022 11:10,52.4,56.32
6/2/2022 11:15,22.4,56.47
6/2/2022 11:20,28.8,56.44
6/2/2022 11:25,30,56.36
6/2/2022 11:30,31.8,56.71
6/2/2022 11:35,49.4,56.55
6/2/2022 11:40,52.4,56.63
6/2/2022 11:45,100,56.32
6/2/2022 11:50,77.6,56.36
6/2/2022 11:55,40.6,56.67
6/2/2022 12:00,16.5,57.59
6/2/2022 12:05,13.5,57.83
6/2/2022 12:10,12.9,57.52
6/2/2022 12:15,12.4,58.25
6/2/2022 12:20,11.8,58.25
6/2/2022 12:25,11.2,58.37
6/2/2022 12:30,11.2,58.48
6/2/2022 12:35,11.2,58.25
6/2/2022 12:40,11.2,58.17
6/2/2022 12:45,11.2,58.64
6/2/2022 12:50,10.6,58.91
6/2/2022 12:55,10.6,58.75
6/2/2022 13:00,11.2,58.52
6/2/2022 13:05,11.2,58.56
6/2/2022 13:10,10.6,59.18
6/2/2022 13:15,10,59.56
6/2/2022 13:20,10,59.83
6/2/2022 13:25,10.6,59.56
6/2/2022 13:30,10.6,59.64
6/2/2022 13:35,10.6,59.56
6/2/2022 13:40,10,60.14
6/2/2022 13:45,9.4,60.41
6/2/2022 13:50,8.8,61.3
6/2/2022 13:55,8.8,61.72
6/2/2022 14:00,8.8,61.26
6/2/2022 14:05,8.2,61.96
6/2/2022 14:10,8.8,62.23
6/2/2022 14:15,8.2,62.77
6/2/2022 14:20,8.2,63.5
6/2/2022 14:25,8.8,62.11
6/2/2022 14:30,8.8,61.8
6/2/2022 14:35,8.2,63.39
6/2/2022 14:40,7.6,64.04
6/2/2022 14:45,7.6,64.39
6/2/2022 14:50,7.6,64.47
6/2/2022 14:55,7.6,65.32
6/2/2022 15:00,7.6,66.51
6/2/2022 15:05,7.6,67.52
6/2/2022 15:10,7.6,68.17
6/2/2022 15:15,7.6,67.56
6/2/2022 15:20,7.6,66.9
6/2/2022 15:25,7.6,67.09
6/2/2022 15:30,7.6,67.86
6/2/2022 15:35,7.6,68.44
6/2/2022 15:40,7.6,68.52
6/2/2022 15:45,7.6,67.44
6/2/2022 15:50,7.1,66.67
6/2/2022 15:55,7.6,70.06
6/2/2022 16:00,7.6,71.61
6/2/2022 16:05,7.6,71.18
6/2/2022 16:10,7.6,71.11
6/2/2022 16:15,7.6,70.95
6/2/2022 16:20,7.1,69.72
6/2/2022 16:25,7.1,71.26
6/2/2022 16:30,7.1,70.99
6/2/2022 16:35,7.1,70.88
6/2/2022 16:40,7.1,71.22
6/2/2022 16:45,7.1,72.5
6/2/2022 16:50,7.1,71.26
6/2/2022 16:55,7.1,72.34
6/2/2022 17:00,7.1,72.07
6/2/2022 17:05,7.1,71.92
6/2/2022 17:10,7.1,71.18
6/2/2022 17:15,7.1,71.11
6/2/2022 17:20,7.1,70.76
6/2/2022 17:25,7.1,71.11
6/2/2022 17:30,7.1,71.26
6/2/2022 17:35,7.1,71.03
6/2/2022 17:40,7.1,70.64
6/2/2022 17:45,7.1,71.15
6/2/2022 17:50,7.1,71.76
6/2/2022 17:55,7.1,71.03
6/2/2022 18:00,7.1,71.18
6/2/2022 18:05,7.1,71.57
6/2/2022 18:10,7.1,71.69
6/2/2022 18:15,7.1,71.61
6/2/2022 18:20,7.1,71.73
6/2/2022 18:25,7.1,71.61
6/2/2022 18:30,7.1,71.18
6/2/2022 18:35,7.1,71.3
6/2/2022 18:40,7.1,71.57
6/2/2022 18:45,7.1,71.84
6/2/2022 18:50,7.1,72.27
6/2/2022 18:55,7.1,72.57
6/2/2022 19:00,7.1,73.5
6/2/2022 19:05,7.1,73.5
6/2/2022 19:10,7.1,72.88
6/2/2022 19:15,7.1,72.57
6/2/2022 19:20,7.1,72.54
6/2/2022 19:25,7.1,72.65
6/2/2022 19:30,7.1,73.77
6/2/2022 19:35,7.1,73.31
6/2/2022 19:40,7.1,74.58
6/2/2022 19:45,7.1,73.77
6/2/2022 19:50,7.1,73.42
6/2/2022 19:55,7.1,74.39
6/2/2022 20:00,7.1,73.77
6/2/2022 20:05,7.1,73.66
6/2/2022 20:10,7.1,74
6/2/2022 20:15,7.1,74.12
6/2/2022 20:20,7.1,73.85
6/2/2022 20:25,7.1,73.46
6/2/2022 20:30,7.1,72.88
6/2/2022 20:35,7.1,73.04
6/2/2022 20:40,7.1,73.12
6/2/2022 20:45,7.1,73.42
6/2/2022 20:50,7.1,72.88
6/2/2022 20:55,7.1,72.88
6/2/2022 21:00,7.1,72.34
6/2/2022 21:05,7.1,70.68
6/2/2022 21:10,7.1,69.72
6/2/2022 21:15,7.1,69.68
6/2/2022 21:20,7.1,69.29
6/2/2022 21:25,7.1,68.87
6/2/2022 21:30,7.1,68.44
6/2/2022 21:35,8.8,68.1
6/2/2022 21:40,7.1,67.48
6/2/2022 21:45,7.6,67.09
6/2/2022 21:50,7.1,67.09
6/2/2022 21:55,23.5,67.05
6/2/2022 22:00,7.1,66.71
6/2/2022 22:05,7.6,66.67
6/2/2022 22:10,7.6,66.24
6/2/2022 22:15,7.6,66.17
6/2/2022 22:20,7.6,65.78
6/2/2022 22:25,7.6,65.59
6/2/2022 22:30,7.6,65.43
6/2/2022 22:35,7.6,65.28
6/2/2022 22:40,7.6,65.08
6/2/2022 22:45,7.6,65.01
6/2/2022 22:50,7.6,64.81
6/2/2022 22:55,7.6,65.01
6/2/2022 23:00,7.6,65.28
6/2/2022 23:05,7.6,65.08
6/2/2022 23:10,7.6,65.35
6/2/2022 23:15,7.6,65.12
6/2/2022 23:20,7.6,65.35
6/2/2022 23:25,7.6,65.2
6/2/2022 23:30,7.6,64.81
6/2/2022 23:35,7.6,64.2
6/2/2022 23:40,8.2,63.77
6/2/2022 23:45,8.2,63.39
6/2/2022 23:50,8.2,63.19
6/2/2022 23:55,8.8,63.08
6/3/2022 0:00,8.8,62.92
6/3/2022 0:05,8.8,62.84
6/3/2022 0:10,8.2,62.81
6/3/2022 0:15,8.2,62.73
6/3/2022 0:20,8.8,62.54
6/3/2022 0:25,8.8,62.38
6/3/2022 0:30,8.8,62.03
6/3/2022 0:35,9.4,61.76
6/3/2022 0:40,9.4,61.49
6/3/2022 0:45,10,61.22
6/3/2022 0:50,10,60.91
6/3/2022 0:55,10.6,60.64
6/3/2022 1:00,11.2,60.53
6/3/2022 1:05,10.6,60.41
6/3/2022 1:10,10.6,60.3
6/3/2022 1:15,10,60.22
6/3/2022 1:20,10,60.3
6/3/2022 1:25,10,60.34
6/3/2022 1:30,10.6,60.22
6/3/2022 1:35,10.6,60.06
6/3/2022 1:40,10.6,59.91
6/3/2022 1:45,10,60.03
6/3/2022 1:50,10,59.95
6/3/2022 1:55,10,59.99
6/3/2022 2:00,9.4,59.99
6/3/2022 2:05,9.4,60.06
6/3/2022 2:10,9.4,60.1
6/3/2022 2:15,9.4,60.06
6/3/2022 2:20,9.4,60.06
6/3/2022 2:25,9.4,60.03
6/3/2022 2:30,9.4,59.99
6/3/2022 2:35,9.4,60.03
6/3/2022 2:40,9.4,59.99
6/3/2022 2:45,9.4,59.95
6/3/2022 2:50,9.4,59.83
6/3/2022 2:55,9.4,59.76
6/3/2022 3:00,9.4,59.76
6/3/2022 3:05,9.4,59.68
6/3/2022 3:10,9.4,59.79
6/3/2022 3:15,9.4,59.76
6/3/2022 3:20,9.4,59.87
6/3/2022 3:25,9.4,59.79
6/3/2022 3:30,9.4,59.76
6/3/2022 3:35,9.4,59.68
6/3/2022 3:40,9.4,59.68
6/3/2022 3:45,9.4,59.76
6/3/2022 3:50,9.4,59.76
6/3/2022 3:55,9.4,59.68
6/3/2022 4:00,9.4,59.49
6/3/2022 4:05,9.4,59.52
6/3/2022 4:10,9.4,59.56
6/3/2022 4:15,9.4,59.6
6/3/2022 4:20,9.4,59.56
6/3/2022 4:25,9.4,59.52
6/3/2022 4:30,9.4,59.49
6/3/2022 4:35,9.4,59.41
6/3/2022 4:40,9.4,59.41
6/3/2022 4:45,9.4,59.45
6/3/2022 4:50,9.4,59.33
6/3/2022 4:55,9.4,59.41
6/3/2022 5:00,9.4,59.33
6/3/2022 5:05,9.4,59.37
6/3/2022 5:10,9.4,59.49
6/3/2022 5:15,9.4,59.45
6/3/2022 5:20,10,59.41
6/3/2022 5:25,10,59.41
6/3/2022 5:30,10,59.37
6/3/2022 5:35,10,59.37
6/3/2022 5:40,10,59.33
6/3/2022 5:45,10,59.33
6/3/2022 5:50,10,59.22
6/3/2022 5:55,10,59.25
6/3/2022 6:00,10,59.25
6/3/2022 6:05,10,59.25
6/3/2022 6:10,10.6,59.29
6/3/2022 6:15,10.6,59.22
6/3/2022 6:20,10.6,59.18
6/3/2022 6:25,11.2,59.18
6/3/2022 6:30,10.6,59.1
6/3/2022 6:35,11.2,59.06
6/3/2022 6:40,10.6,59.1
6/3/2022 6:45,10.6,59.22
6/3/2022 6:50,10.6,59.1
6/3/2022 6:55,10.6,59.06
6/3/2022 7:00,10.6,59.14
6/3/2022 7:05,10.6,59.02
6/3/2022 7:10,10.6,59.06
6/3/2022 7:15,10.6,59.02
6/3/2022 7:20,11.2,59.1
6/3/2022 7:25,11.2,59.1
6/3/2022 7:30,11.2,59.02
6/3/2022 7:35,11.2,59.02
6/3/2022 7:40,11.2,58.98
6/3/2022 7:45,11.2,58.98
6/3/2022 7:50,11.2,58.98
6/3/2022 7:55,12.4,58.87
6/3/2022 8:00,11.8,58.79
6/3/2022 8:05,12.9,58.75
6/3/2022 8:10,15.3,58.75
6/3/2022 8:15,12.9,58.64
6/3/2022 8:20,67.6,58.67
6/3/2022 8:25,100,58.6
6/3/2022 8:30,87.1,58.44
6/3/2022 8:35,64.7,58.29
6/3/2022 8:40,78.2,58.29
6/3/2022 8:45,24.1,58.21
6/3/2022 8:50,18.8,58.21
6/3/2022 8:55,15.9,58.17
6/3/2022 9:00,15.9,58.21
6/3/2022 9:05,17.1,58.25
6/3/2022 9:10,15.9,58.33
6/3/2022 9:15,15.3,58.25
6/3/2022 9:20,14.7,58.25
6/3/2022 9:25,14.7,58.25
6/3/2022 9:30,21.8,58.25
6/3/2022 9:35,18.2,58.29
6/3/2022 9:40,14.1,58.29
6/3/2022 9:45,14.1,58.21
6/3/2022 9:50,14.1,58.25
6/3/2022 9:55,17.1,58.17
6/3/2022 10:00,81.2,58.25
6/3/2022 10:05,100,58.33
6/3/2022 10:10,15.3,58.21
6/3/2022 10:15,12.9,58.17
6/3/2022 10:20,11.8,58.21
6/3/2022 10:25,11.2,58.33
6/3/2022 10:30,11.2,58.48
6/3/2022 10:35,11.8,58.56
6/3/2022 10:40,11.2,58.67
6/3/2022 10:45,11.2,58.44
6/3/2022 10:50,11.2,58.37
6/3/2022 10:55,100,58.29
6/3/2022 11:00,100,58.4
6/3/2022 11:05,100,58.37
6/3/2022 11:10,100,58.44
6/3/2022 11:15,100,58.44
6/3/2022 11:20,100,58.64
6/3/2022 11:25,100,58.52
6/3/2022 11:30,100,58.6
6/3/2022 11:35,100,58.67
6/3/2022 11:40,100,58.79
6/3/2022 11:45,100,58.83
6/3/2022 11:50,100,58.75
6/3/2022 11:55,100,58.71
6/3/2022 12:00,100,58.71
6/3/2022 12:05,100,58.75
